Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
737,283.27020263671875,1247.0721435546875,2.564506124194297,302.1861877441406,1253.5506591796875,4.863200782297842,303.7769470214844,1234.1673583984375,3.834123363224967,346.7566223144531,1368.42626953125,5.63074239105849,333.3641052246094,1222.8577880859375,2.3139661896398445,363.3462219238281,1375.33837890625,7.076855228751545,313.57598876953125,1222.8319091796875,5.707272884154415,0.2285047640237243
738,281.3183288574219,1239.48876953125,7.830541030455898,298.55303955078125,1249.6578369140625,5.324831545378337,299.6689453125,1228.563232421875,6.948518259470946,339.4677734375,1365.827392578125,7.738312436736133,326.093017578125,1217.09716796875,9.276500401412324,358.9875793457031,1373.24755859375,4.834179837677405,313.2659606933594,1217.561767578125,5.279252779374614,0.3373724020750404
739,277.5724792480469,1238.68505859375,3.831101743247231,296.5646667480469,1248.4339599609375,2.334845005357805,298.2933959960937,1226.7440185546875,2.280718092275579,333.8787536621094,1361.72021484375,6.935852578555374,326.3584899902344,1215.0218505859375,2.0922279610489136,355.1771545410156,1370.0450439453125,4.977493070375341,310.2997131347656,1213.8653564453125,4.739417669043695,0.194226115142171
740,273.9330749511719,1236.290283203125,4.356628605660039,295.76611328125,1244.461181640625,4.052240765512128,297.790771484375,1223.7513427734375,3.034590537693801,329.5414123535156,1360.30517578125,4.562331112012216,325.3170166015625,1211.5262451171875,3.6474545113635872,349.79510498046875,1366.97900390625,6.194114867623718,310.7784729003906,1212.264892578125,1.6705374893590603,0.19655641349446107
741,270.4246826171875,1233.4342041015625,4.523936847872922,294.3886108398437,1241.33935546875,3.4122297143486766,295.635498046875,1220.2288818359375,4.129519905098708,323.0443420410156,1357.790771484375,6.966645650075243,325.194091796875,1207.9049072265625,3.6234236056088975,343.0866394042969,1364.9080810546875,7.020842673341058,306.9761657714844,1209.2366943359375,4.860815167903297,0.24669581117320577
742,268.7413024902344,1230.711181640625,3.2013465877019374,289.65625,1237.3416748046875,6.194892235568371,296.46923828125,1215.98828125,4.321783903421034,321.4280090332031,1355.065673828125,3.1683891219740428,324.5743103027344,1205.1693115234375,2.804926550096303,338.2403564453125,1361.6781005859375,5.82402200777511,305.4230651855469,1205.417724609375,4.122699504261772,0.2117004279342755
743,269.8365173339844,1222.9385986328125,7.8493657175153935,287.14129638671875,1235.3414306640625,3.213404471749714,292.3632507324219,1209.5206298828125,7.660916913699948,315.0409545898437,1354.2518310546875,6.438695871239291,324.8412170410156,1202.3223876953125,2.859408066381194,330.7287902832031,1357.8370361328125,8.436670097900416,303.7818298339844,1202.244873046875,3.572203873923936,0.28593332151721357
744,267.66387939453125,1218.443359375,4.9927479007986975,287.108642578125,1232.7799072265625,2.561731561283792,292.9271240234375,1212.7373046875,3.2657234860643296,307.4006042480469,1349.935791015625,8.775144156319335,324.30255126953125,1198.07177734375,4.284606069894774,326.292724609375,1358.816162109375,4.542836816406203,301.5392761230469,1201.0743408203125,2.529662594074735,0.22108894703458476
745,266.3742370605469,1214.4503173828125,4.196136520774483,283.1513977050781,1229.518310546875,5.128138052568818,292.3313903808594,1211.0338134765625,1.80465533513763,301.9049377441406,1344.8519287109375,7.486521639264769,319.5605773925781,1197.1500244140625,4.830729211319275,321.4840393066406,1354.822265625,6.250973001752333,300.2021789550781,1197.2843017578125,4.018983071856105,0.24082954880481003
746,265.4076232910156,1209.959228515625,4.593933107090581,282.4207763671875,1226.18310546875,3.414293551019284,290.7088623046875,1207.1427001953125,4.215846288171113,299.5707092285156,1343.457275390625,2.7191323334872046,318.62896728515625,1193.808837890625,3.4686344253395984,318.7014465332031,1351.43603515625,4.3828505941085245,297.4854736328125,1194.5159912109375,3.878663570350712,0.19052395621119297
747,263.30499267578125,1206.883056640625,3.726109084375,279.03125,1221.3294677734375,5.920024313397516,288.3985595703125,1200.8944091796875,6.6617294556594455,295.2558288574219,1339.9110107421875,5.585175518603482,318.6511535644531,1191.3802490234375,2.428690206019718,312.6368713378906,1349.8826904296875,6.260347605296305,296.0907592773437,1191.730712890625,3.1149644387943805,0.24069314730104177
748,262.7220153808594,1204.856201171875,2.1090295440311424,279.7155456542969,1217.78955078125,3.605450437056012,284.43310546875,1197.749755859375,5.060995034234995,289.64703369140625,1335.9949951171875,6.84059658140753,317.849853515625,1189.48046875,2.06185519753309,308.3226928710937,1346.3480224609375,5.577276530053139,298.3333740234375,1188.094482421875,4.272176602302769,0.2109098566187049
749,261.4085998535156,1201.7857666015625,3.339555179666563,278.9460144042969,1215.66845703125,2.256372540387696,283.0892639160156,1193.341064453125,4.608955416837761,286.94091796875,1333.627197265625,3.5957654220306625,317.05596923828125,1187.79931640625,1.859173324009821,304.2889099121094,1342.83154296875,5.351358049987642,296.4762268066406,1182.7830810546875,5.626720205254356,0.190270715272675
750,259.3182373046875,1199.4193115234375,3.1574871689884687,278.1436767578125,1212.3365478515625,3.427151073508712,280.6029968261719,1189.0726318359375,4.939740990123899,281.2201843261719,1331.903564453125,5.974755516475285,309.8053894042969,1183.866455078125,8.24853357605108,297.6291809082031,1343.532470703125,6.696513278885229,295.9734802246094,1181.0565185546875,1.7982692212653684,0.24458893446641458
751,257.0936889648437,1192.75634765625,7.024507300284344,276.925537109375,1208.6597900390625,3.873294749289708,282.2357482910156,1184.9547119140625,4.429801556382003,276.6195983886719,1327.7506103515625,6.197775305543719,310.46026611328125,1178.8492431640625,5.059770636558628,293.14166259765625,1338.3199462890625,6.8780979459943055,292.40283203125,1177.766357421875,4.855377307749687,0.2737044628700171
752,255.86231994628903,1189.2462158203125,3.7198514977775967,274.36004638671875,1204.357421875,5.009202977238377,278.99334716796875,1178.1842041015625,7.50685960184811,273.0765686035156,1323.623291015625,5.439469179920768,309.9718322753906,1176.2611083984375,2.6338202632361494,290.5508728027344,1335.8963623046875,3.54766840203398,290.284423828125,1173.0103759765625,5.206439553401544,0.23616651053897517
753,252.0548553466797,1185.8321533203125,5.1139622047082645,272.73748779296875,1203.2442626953125,1.967694018254496,279.7049255371094,1178.8507080078125,0.9749724265205352,271.5473937988281,1319.04638671875,4.825601364187047,308.1501770019531,1172.65234375,4.042475754170319,286.9659729003906,1333.325927734375,4.411194984364422,288.73828125,1169.4993896484375,3.8363500711186007,0.17980179159516918
754,252.92613220214844,1179.702392578125,6.191372232012752,273.77032470703125,1198.0662841796875,5.279982348391349,278.46466064453125,1178.3828125,1.3255878733576831,268.68756103515625,1317.0072021484375,3.512394788171126,307.9577331542969,1170.6136474609375,2.0477590662814684,280.3876342773437,1330.7962646484375,7.047959588975084,286.94012451171875,1166.908935546875,3.15338232818798,0.20398884446698173
755,250.87843322753903,1175.053955078125,5.079472638180331,269.56304931640625,1193.273193359375,6.377686557390752,277.8941345214844,1173.3345947265625,5.080354588523242,263.76025390625,1312.2322998046875,6.861344469921299,307.4761047363281,1167.25244140625,3.395537081974365,276.7061767578125,1328.0089111328125,4.617625914815947,286.7118530273437,1162.584228515625,4.33072728034472,0.25530534665107607
756,248.36334228515625,1173.0274658203125,3.2299134911767187,267.95440673828125,1188.7581787109375,4.793024955053108,275.596435546875,1168.619140625,5.245467373062535,257.8016662597656,1307.6453857421875,7.519610851473396,305.9268493652344,1165.6915283203125,2.1992366554588347,271.8110046386719,1320.822021484375,8.69563642839498,284.1629333496094,1161.346435546875,2.8335707079633923,0.24654614616130688
757,247.726791381836,1168.477783203125,4.593997058080901,265.5428466796875,1185.0084228515625,4.458283405204501,270.5281982421875,1162.0977783203125,8.259249099380952,256.3263854980469,1302.863037109375,5.004728940877921,305.0378112792969,1163.4456787109375,2.415414909736473,270.41424560546875,1318.690185546875,2.548658521899517,283.3060913085937,1158.3704833984375,3.0968483128887168,0.21697985891477845
758,247.19937133789065,1164.661376953125,3.852678103319085,264.0003662109375,1182.4697265625,2.970559685408615,272.01495361328125,1162.275390625,1.4973268394884665,251.599853515625,1300.9364013671875,5.1041189116174825,303.4076232910156,1159.7904052734375,4.002316426774566,263.1719665527344,1315.388916015625,7.959207648732046,282.6070861816406,1153.973388671875,4.452308412707999,0.21313225734320185
759,248.48587036132807,1159.662353515625,5.161910021104566,263.8773498535156,1178.96484375,3.507040996844955,272.4687194824219,1158.9967041015625,3.309937882040632,249.2593688964844,1296.2503662109375,5.238014293417369,302.0700378417969,1158.880859375,1.61753163039435,260.2926330566406,1312.9713134765625,3.759702570497952,283.9857177734375,1151.6431884765625,2.707481858874552,0.18072585180838838
760,246.92788696289065,1154.6514892578125,5.247482527844129,261.6393737792969,1172.1502685546875,7.172654459915378,273.7657165527344,1153.2789306640625,5.86303116851512,244.844955444336,1290.988525390625,6.868334219067678,302.18017578125,1155.0230712890625,3.8593599575199375,255.064193725586,1306.0498046875,8.674321976707386,284.572021484375,1147.2315673828125,4.450410398635055,0.30096853363003345
761,244.70486450195312,1150.92041015625,4.34313022185027,262.3193359375,1169.050537109375,3.173434034236,270.1002502441406,1148.037353515625,6.396074910635279,242.99156188964844,1287.1934814453125,4.223437724817348,302.87994384765625,1152.8909912109375,2.2439787891821634,250.1377868652344,1303.8759765625,5.384701781042285,282.7055358886719,1145.1907958984375,2.765595185562303,0.20378823319518324
762,244.29576110839844,1145.7254638671875,5.211029891764411,264.3097839355469,1166.463623046875,3.264047732446489,271.97784423828125,1147.469970703125,1.9614490721793807,240.9978485107422,1281.7255859375,5.820032158123002,304.1447448730469,1149.2952880859375,3.811666642948192,245.83729553222656,1299.344482421875,6.247292601743115,282.30340576171875,1141.5523681640625,3.660582606262633,0.2141150050390516
763,244.45985412597656,1143.4207763671875,2.3105218006056867,261.1116638183594,1158.923583984375,8.190247941789385,270.90380859375,1143.8193359375,3.80534975497832,237.9511108398437,1278.466552734375,4.461379590927341,302.6715087890625,1145.095703125,4.450498669057889,243.31982421875,1295.2615966796875,4.796625667897734,281.34979248046875,1138.7047119140625,3.0030858143483767,0.22155506599717664
764,243.5477600097656,1139.716552734375,3.814864138958725,261.9595031738281,1155.5087890625,3.5184735228710977,271.4309387207031,1138.8536376953125,4.9935984223008605,232.71299743652344,1272.49951171875,7.939988067257699,301.895263671875,1145.1258544921875,0.7768304750077143,241.3908843994141,1288.7923583984375,6.750692761947481,282.45660400390625,1136.88232421875,2.132165251672685,0.213761518857259
765,244.1769561767578,1135.9437255859375,3.8249330070662326,261.4735107421875,1153.057373046875,2.499125672165111,270.4763488769531,1135.4168701171875,3.566877227469685,232.09239196777344,1269.656982421875,2.9094886065140537,301.3167724609375,1141.779052734375,3.396429608755166,239.495346069336,1286.0831298828125,3.3065064207817603,282.58563232421875,1131.9122314453125,4.971767340093292,0.17482234202032362
766,243.6527404785156,1132.1878662109375,3.792266043285856,262.61285400390625,1150.5555419921875,2.749047415782909,270.3692321777344,1133.1153564453125,2.3040050280064635,227.6693725585937,1264.1865234375,7.034843437753938,300.9560852050781,1138.06103515625,3.7354718587864975,233.57505798339844,1283.0841064453125,6.636561805571327,282.55419921875,1128.9912109375,2.9211896287609616,0.2083813229853425
767,244.49957275390625,1127.7677001953125,4.500554688961073,261.166015625,1146.031494140625,4.749773705967826,269.7578125,1129.2930908203125,3.870858887944309,224.5146026611328,1260.920654296875,4.540757023846596,300.9720153808594,1134.845458984375,3.21561563120201,230.4468688964844,1276.4022216796875,7.377882554268503,283.1415405273437,1124.078857421875,4.947341394653683,0.23716274204888568
768,243.95748901367188,1122.94384765625,4.854215497899348,258.7958679199219,1142.673828125,4.109929587763052,271.5731201171875,1124.4764404296875,5.147374353058744,221.4183349609375,1257.9808349609375,4.2695914791961975,300.0008544921875,1130.2576904296875,4.6894321386565965,227.90347290039065,1271.87109375,5.196150835776407,282.12554931640625,1122.2510986328125,2.091157653477458,0.21684179675591284
769,244.9292755126953,1118.81494140625,4.2417255711530055,258.1524353027344,1139.615478515625,3.1253012440443197,271.7079467773437,1120.89794921875,3.581030239336972,218.3202209472656,1251.2640380859375,7.396868979623743,297.062255859375,1126.0340576171875,5.145331481993571,226.09439086914065,1269.4656982421875,3.009768320784206,282.0204772949219,1117.6810302734375,4.571276073380312,0.22193787078797234
770,245.62649536132807,1114.7548828125,4.1194892040167685,259.6941223144531,1136.66748046875,3.3267839314390564,271.5260314941406,1118.8612060546875,2.044851067099552,216.0306854248047,1245.32421875,6.36580133621741,299.94158935546875,1123.7930908203125,3.648628998188725,223.41744995117188,1265.708251953125,4.613503581171806,283.6067199707031,1114.349609375,3.689787396180948,0.19863461081653044
771,246.6134490966797,1109.0784912109375,5.761553548307418,259.1378479003906,1129.9456787109375,6.744780211027769,271.1473388671875,1114.3404541015625,4.536585315784567,214.01763916015625,1241.3697509765625,4.437360773564706,300.57598876953125,1121.859375,2.0351214927590164,218.6685028076172,1256.6771240234375,10.203615567761158,282.6924133300781,1113.4969482421875,1.250195040983633,0.24978008535848767
772,247.383041381836,1104.6195068359375,4.524910379429211,257.8656921386719,1126.2222900390625,3.934717713371734,272.5639038085937,1109.1102294921875,5.418662722271336,212.02114868164065,1234.3131103515625,7.333631511141245,301.10943603515625,1118.7109375,3.1933093612440744,216.2853240966797,1253.3154296875,4.120743813505032,280.8691711425781,1108.6435546875,5.184557943640128,0.24078952460430542
773,247.22686767578125,1100.476318359375,4.146130844387711,257.3486633300781,1121.9930419921875,4.2607344238889,272.3115234375,1107.3875732421875,1.7410457798051873,211.4541473388672,1229.750244140625,4.597960263162575,302.4554748535156,1116.439208984375,2.640562619828219,214.4169311523437,1248.6634521484375,5.013161399594712,283.28912353515625,1105.26611328125,4.1549103522214015,0.18967504059206217
