Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
799,617.6383056640625,1187.56494140625,5.15930715046394,528.7378540039062,1271.7845458984375,9.260284231685883,552.6497802734375,1203.114013671875,5.929608960190673,639.3743286132812,1201.452880859375,2.892575809392833,570.4614868164062,1195.477294921875,4.317358604506518,546.767578125,1309.5184326171875,6.329340822959203,583.1453247070312,1189.566162109375,5.765679360795069,0.2832439638571009
800,620.6478271484375,1184.2703857421875,4.46220983241723,527.63916015625,1266.1689453125,5.722071138290688,555.3726196289062,1198.115966796875,5.691601419669753,640.167236328125,1196.427001953125,5.088041020328692,572.4832153320312,1190.3587646484375,5.503338836650659,540.47509765625,1301.989501953125,9.81224273007251,585.2247924804688,1183.1085205078125,6.784196435466459,0.3075978672349714
801,619.5476684570312,1177.3577880859375,6.999596810064827,525.5258178710938,1261.8311767578125,4.8251892862627805,555.701171875,1190.666015625,7.457192436952055,638.1910400390625,1191.64599609375,5.173332465662967,573.2079467773438,1183.6480712890625,6.749714144420079,538.69189453125,1294.501220703125,7.697672990203684,586.5326538085938,1178.3294677734375,4.954780145631292,0.3132677019942691
802,618.00537109375,1171.4598388671875,6.096268214550442,523.9996948242188,1253.535888671875,8.434503896667525,556.755615234375,1185.15576171875,5.610236083220867,637.6442260742188,1186.9512939453125,4.726439862591274,572.42822265625,1179.908935546875,3.819568798113144,535.056884765625,1287.7977294921875,7.625620657448509,588.2418823242188,1173.3179931640625,5.294935304518456,0.2971969486936443
803,616.7384643554688,1167.6414794921875,4.023048719584791,522.0393676757812,1247.5560302734375,6.292979341636567,558.9532470703125,1180.7490234375,4.924320051109618,639.1327514648438,1182.68310546875,4.520303165717563,575.9768676757812,1173.829345703125,7.039481098978254,533.4146118164062,1281.8878173828125,6.1338504693441065,589.573974609375,1167.2978515625,6.16575824688548,0.2792838649518313
804,614.558349609375,1162.0885009765625,5.965607320393142,521.84814453125,1239.7318115234375,7.826555138683684,560.0924072265625,1172.4783935546875,8.348712746289612,638.9153442382812,1176.572265625,6.114706002591141,577.5551147460938,1168.620361328125,5.442828495731253,529.3031616210938,1274.76806640625,8.22161034571682,592.8087158203125,1162.835205078125,5.511693419108319,0.33879795334652835
805,613.9497680664062,1156.5965576171875,5.525560003929501,520.8252563476562,1234.023193359375,5.799536324500436,561.0784912109375,1167.727294921875,4.852349929977606,639.5076904296875,1174.060302734375,2.580858689341708,578.5078735351562,1163.9609375,4.755836384931137,527.0652465820312,1269.2861328125,5.921136685497718,595.8851318359375,1160.0426025390625,4.154872373776639,0.2399296456568196
806,614.1377563476562,1152.10888671875,4.491606581900308,520.8396606445312,1228.6046142578125,5.4185982471169,562.9326782226562,1163.5528564453125,4.567706872056476,638.9092407226562,1168.439208984375,5.652860956908002,579.3310546875,1160.251708984375,3.7994740939634815,526.191650390625,1262.701171875,6.642656159552471,597.403564453125,1157.883056640625,2.639938654665504,0.23723458261545105
807,616.2066040039062,1145.227294921875,7.185849725925836,520.9622802734375,1219.8489990234375,8.75647381688615,564.7396850585938,1157.03857421875,6.760262319794472,637.8678588867188,1165.209716796875,3.3932426847109083,582.6633911132812,1154.7108154296875,6.46575343165559,522.7395629882812,1253.475830078125,9.85006795421175,601.1029052734375,1151.8245849609375,7.098605609442311,0.3536446824473359
808,615.2891235351562,1141.296875,4.036083642940221,520.1098022460938,1212.783447265625,7.116792847163054,566.361328125,1147.2049560546875,9.966432281985536,636.1377563476562,1159.732177734375,5.744274451737477,583.98193359375,1148.8807373046875,5.9773209062592745,523.717529296875,1247.4720458984375,6.082913987309897,602.3995971679688,1149.9368896484375,2.290153589211325,0.29438551219004844
809,615.18017578125,1137.6864013671875,3.61211703386193,520.7584838867188,1202.4210205078125,10.382710444865175,568.0775756835938,1146.437255859375,1.8801248023101709,635.276611328125,1155.093994140625,4.717448229074183,584.1172485351562,1143.9407958984375,4.941794333089046,522.6798095703125,1240.4501953125,7.098115798021878,603.9680786132812,1145.297119140625,4.897714202508784,0.2680716060266512
810,616.8255615234375,1133.0823974609375,4.88918666133327,520.9639282226562,1196.4371337890625,5.98741243259569,569.0192260742188,1138.849853515625,7.645611799202678,636.12060546875,1151.2655029296875,3.920417205047827,589.8070068359375,1139.08203125,7.482041394580434,522.3436889648438,1235.579833984375,4.88194597757044,603.3357543945312,1139.9915771484375,5.343089906457003,0.28678360983419526
811,617.6185302734375,1130.1741943359375,3.0143730450520434,522.4156494140625,1186.7364501953125,9.808708202593673,573.0971069335938,1133.78515625,6.502328098126573,638.0960083007812,1145.3280029296875,6.257485325495944,589.8983154296875,1131.9140625,7.168550290000703,522.0986938476562,1229.998779296875,5.586429452907415,603.1029052734375,1134.385986328125,5.610424864300911,0.3139164234176947
812,618.894287109375,1125.447998046875,4.895353599811704,522.2296142578125,1179.9024658203125,6.836516036484161,574.8870849609375,1126.058837890625,7.930953078211257,636.617431640625,1143.1676025390625,2.617922609202087,587.7545776367188,1130.1278076171875,2.790397504187177,521.553466796875,1222.6865234375,7.33255469054733,604.562255859375,1129.705322265625,4.902888964544795,0.26647561773563216
813,620.4623413085938,1123.0870361328125,2.8342433084231176,523.8812255859375,1170.2578125,9.78504765692052,576.530517578125,1121.283447265625,5.050269932248537,636.7943725585938,1138.5322265625,4.638751829160984,589.5250854492188,1122.8890380859375,7.452146149981016,522.4118041992188,1217.3304443359375,5.424419456352613,605.031982421875,1125.1331787109375,4.596209278110442,0.2841506257942659
814,624.7592163085938,1119.1795654296875,5.807879308439973,523.140380859375,1164.7698974609375,5.537694681439545,579.1045532226562,1116.8223876953125,5.150408914755619,637.5718383789062,1133.22412109375,5.3647401399441375,591.399658203125,1116.3734130859375,6.779925674394423,523.0635375976562,1210.041015625,7.318505814336615,607.86572265625,1119.686279296875,6.139934604116732,0.3007077795530503
815,625.3226928710938,1113.117919921875,6.08777891343553,527.1923828125,1156.2125244140625,9.468228624801554,581.1658325195312,1110.997802734375,6.178564744898672,638.5049438476562,1130.42919921875,2.946569887710908,593.7073364257812,1112.8692626953125,4.195765572507507,522.423828125,1205.726806640625,4.3613790674817645,612.3656616210938,1113.70556640625,7.484542562335195,0.29087735266550807
816,627.4501342773438,1109.6241455078125,4.09053377854098,529.7531127929688,1152.3065185546875,4.67056953768417,584.12548828125,1102.333740234375,9.15562893698632,640.428955078125,1126.963623046875,3.963841245312135,598.5723876953125,1107.287841796875,7.404119333228125,522.6156616210938,1199.0394287109375,6.690128822727932,611.6614990234375,1108.1151123046875,5.634627052930387,0.2972103479100718
817,627.3908081054688,1105.959716796875,3.664908917314646,532.6090698242188,1144.866455078125,7.969381098907593,587.6004638671875,1098.8502197265625,4.920403484594726,640.0394897460938,1122.69140625,4.289932354286615,602.2799682617188,1101.2674560546875,7.070445399062765,525.1080322265625,1192.4912109375,7.006501783584119,614.7518920898438,1101.721923828125,7.100942768516259,0.30016082718761944
818,626.3612670898438,1098.9525146484375,7.082431549398926,535.5039672851562,1141.0322265625,4.804345909629559,590.4234619140625,1092.718994140625,6.749907048124048,641.100830078125,1119.239501953125,3.611382917274253,603.0254516601562,1098.088623046875,3.2650765364542664,524.1300659179688,1187.20068359375,5.38015777423961,616.3486328125,1098.7430419921875,3.379839926367397,0.2448081547249147
819,629.4379272460938,1095.4495849609375,4.662226304312686,539.366455078125,1134.8773193359375,7.266477476633633,592.7667236328125,1086.927490234375,6.247590974020963,644.8382568359375,1112.9913330078125,7.280657521074616,604.8204956054688,1095.7034912109375,2.985135950070893,525.3560791015625,1180.6951904296875,6.62001130165271,616.2159423828125,1095.3924560546875,3.3532123217451364,0.27439508463936163
820,630.6167602539062,1091.6455078125,3.982543183893007,541.093017578125,1131.2840576171875,3.986545853974397,593.8470458984375,1084.05224609375,3.071502086244372,649.0595092773438,1108.129638671875,6.438559154823771,605.8999633789062,1090.7562255859375,5.063663479951719,527.6605834960938,1176.6334228515625,4.669978197285429,617.9569091796875,1089.1326904296875,6.497355698109257,0.24078676895915685
821,634.2218627929688,1087.0467529296875,5.843398907258232,546.8997802734375,1125.842041015625,7.95826851088569,595.114013671875,1080.3944091796875,3.871043558112909,648.8165283203125,1104.039794921875,4.097055240644662,606.6885375976562,1084.2703857421875,6.533602970586153,527.2237548828125,1171.459228515625,5.192601107675124,619.9256591796875,1082.496826171875,6.921753463582291,0.28869802684817897
822,634.5277709960938,1081.8350830078125,5.220640114326569,550.8697509765625,1121.024658203125,6.242422970757526,597.6017456054688,1073.178466796875,7.63273441470957,649.9664306640625,1101.18505859375,3.0776281294656687,607.07958984375,1079.6806640625,4.6063507200568665,527.9035034179688,1163.2757568359375,8.211654328044649,620.1768188476562,1081.53125,0.9977066314839008,0.2570652664917482
823,638.4200439453125,1077.6357421875,5.72575340338395,555.0047607421875,1115.1119384765625,7.215161836486791,597.7657470703125,1067.8973388671875,5.283673787261689,654.065185546875,1092.961181640625,9.1886856366686,611.0703125,1073.302734375,7.523553310623971,528.8884887695312,1159.00537109375,4.38250961549099,622.6929931640625,1075.52880859375,6.508489534907999,0.32734162232017133
824,641.4949340820312,1072.50537109375,5.981275525544349,561.3453979492188,1110.1014404296875,8.081384217380537,600.4020385742188,1067.009765625,2.781693576549277,654.8937377929688,1089.5042724609375,3.5548164370491344,612.7141723632812,1069.4215087890625,4.2149955277607285,530.84033203125,1153.150146484375,6.171980828271221,626.0651245117188,1068.4261474609375,7.862510094964032,0.2760618300537091
825,641.1085205078125,1067.6639404296875,4.8568267752994,567.5724487304688,1103.290283203125,9.228652350003266,601.8351440429688,1060.0706787109375,7.0855288077513725,653.3831176757812,1088.28857421875,1.939044959383189,614.8033447265625,1066.069091796875,3.950106435655329,530.6199340820312,1144.8521728515625,8.300900051613157,628.6278076171875,1064.7132568359375,4.511419010939667,0.28480341707603846
826,643.8171997070312,1063.91064453125,4.628625401294437,570.1942749023438,1098.382568359375,5.564138519401976,604.332763671875,1055.45556640625,5.247605682173134,655.5609130859375,1085.0849609375,3.873748946989082,619.1903076171875,1061.703125,6.189273743755062,532.2328491210938,1143.0672607421875,2.4057028414639032,630.949951171875,1060.76220703125,4.5829188567656125,0.23208581422745148
827,647.5238037109375,1060.353271484375,5.137491239545481,576.059814453125,1090.9542236328125,9.464927870746193,606.8352661132812,1052.954345703125,3.538166682758934,660.0694580078125,1080.18505859375,6.658529889611639,621.16943359375,1056.553466796875,5.516875858682799,534.2158813476562,1137.7518310546875,5.673289131918254,633.2189331054688,1055.599365234375,5.639433875357908,0.29734796106158007
828,650.6683349609375,1057.5006103515625,4.245674542506251,580.5181274414062,1084.6785888671875,7.698061211304989,608.7705078125,1049.047607421875,4.359789494067263,663.1914672851562,1075.2015380859375,5.880681812477887,621.6131591796875,1052.67626953125,3.902505737623656,534.9579467773438,1129.9423828125,7.844625099349409,635.8656616210938,1051.549072265625,4.838392808374306,0.276926647897884
829,651.119384765625,1054.2291259765625,3.3024318224874487,584.8817138671875,1078.2904052734375,7.736263705608739,608.998046875,1047.7742919921875,1.293486068128931,665.650634765625,1072.1220703125,3.940891582451252,624.2673950195312,1049.3055419921875,4.290311414816574,536.107421875,1126.6494140625,3.4878268576017946,638.644287109375,1049.2078857421875,3.6334438129206816,0.19774753760011016
830,653.4984741210938,1048.4730224609375,6.228386134778029,588.966796875,1073.2989501953125,6.450002091291,612.61376953125,1042.64111328125,6.278771695589953,665.543212890625,1069.0986328125,3.02534523247096,628.4268188476562,1044.5716552734375,6.301625984452875,538.3179931640625,1121.696044921875,5.42425029541627,638.8515014648438,1042.9859619140625,6.225373395395812,0.2852411059242493
831,658.2736206054688,1044.0948486328125,6.4784589229629015,589.33154296875,1068.8004150390625,4.513297936644898,615.5256958007812,1036.0352783203125,7.219166858462985,665.2748413085938,1067.627197265625,1.495709154431197,631.4509887695312,1038.8426513671875,6.478201098623074,539.5404052734375,1113.16748046875,8.615724171319203,643.8040161132812,1037.406494140625,7.460419691801235,0.3018641273874678
832,659.9754028320312,1042.199462890625,2.5472632094724097,596.549560546875,1062.238037109375,9.755233562051249,616.7135620117188,1031.3946533203125,4.790242846214794,668.9400024414062,1061.0753173828125,7.507365458553523,632.5975341796875,1033.907958984375,5.066138104171468,540.8150634765625,1108.7401123046875,4.607205486512188,646.8753051757812,1033.349609375,5.088332782650162,0.2811555817830414
833,660.3045043945312,1034.68017578125,7.526485665412045,599.8256225585938,1058.1014404296875,5.27674278272386,619.6060791015625,1027.9508056640625,4.497415012481811,671.4122924804688,1058.623291015625,3.4820470046555068,633.781982421875,1032.45751953125,1.8726164171027144,542.9095458984375,1105.1583251953125,4.149223483066233,648.6378173828125,1032.953857421875,1.806396658637416,0.20436376445771132
834,664.357666015625,1031.4822998046875,5.1628025226792165,602.10888671875,1051.4808349609375,7.0032643815506805,622.3589477539062,1023.5527954101562,5.188523875874661,673.5221557617188,1055.5926513671875,3.692736078336549,639.3104858398438,1029.7178955078125,6.170080212792053,543.3270874023438,1097.0692138671875,8.099880430369605,651.0756225585938,1028.5489501953125,5.034491210607919,0.2882269908015049
835,668.5095825195312,1028.83251953125,4.925418373387951,605.033203125,1046.0390625,6.177743435954644,624.522216796875,1020.9599609375,3.376762288770346,675.837646484375,1052.36376953125,3.9733078407234297,638.7297973632812,1023.4521484375,6.292597671545683,546.5660400390625,1090.97900390625,6.897932411325128,650.366943359375,1024.6678466796875,3.945274477954869,0.2542074035690146
836,669.7628784179688,1026.675537109375,2.494659050314892,607.37353515625,1042.244140625,4.458540798719719,626.7264404296875,1017.9577026367188,3.724534431047598,682.9530639648438,1045.7703857421875,9.700612130748883,640.0548095703125,1019.93505859375,3.758401032060206,548.7705688476562,1083.3177490234375,7.972124788745981,653.5518798828125,1017.341064453125,7.9890899640571265,0.2864140156835315
