Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
870,982.162841796875,957.5164794921876,6.198426993514687,970.3248901367188,973.414794921875,2.6378709020713664,967.26171875,986.5211791992188,2.4217968743551723,945.12744140625,998.5244750976562,2.7344250572254825,956.5337524414062,991.6779174804688,2.9174190664813757,871.0767822265625,875.9720458984375,5.403762666902293,856.3817138671875,880.1114501953125,5.824540460043395,0.2009874430042412
871,986.2802734375,960.6061401367188,5.147741855763985,973.1918334960938,976.5191040039062,4.225647773140364,969.6123046875,985.5513916015624,2.5427823804134038,945.3934326171876,1000.1248168945312,1.6222962710680071,958.0582275390624,994.7565307617188,3.4353870318877577,876.3377075195312,876.4963989257812,5.286991681049146,861.469482421875,879.0892944335938,5.189430726706136,0.19607341228592
872,987.6907958984376,965.1707763671876,4.7776016503386405,976.1892700195312,979.5794677734376,4.283742769342868,973.16162109375,989.6134033203124,5.39421784459413,946.1474609375,1000.985107421875,1.1439661268020598,959.5711669921876,996.85888671875,2.5901518022864307,881.112060546875,875.9592895507812,4.804470138362744,866.8287963867188,877.265625,5.66109674681447,0.2046803362752953
873,991.442138671875,965.8554077148438,3.8133046935714905,977.6527709960938,981.6571044921876,2.541340088122339,974.2193603515624,995.3389282226562,5.822409101469701,948.4778442382812,1002.2455444335938,2.6494127253168025,961.9274291992188,998.2695922851562,2.746281446496848,888.5333862304688,875.8240966796875,7.422556972793325,873.2715454101562,877.741455078125,6.4602963741807775,0.2246828671567949
874,992.9655151367188,968.609619140625,3.1474364857044894,980.3021850585938,983.5585327148438,3.261107811846463,975.4844970703124,998.19873046875,3.1271456320248943,949.1954345703124,1001.8763427734376,0.8069979866682466,963.6511840820312,1000.4427490234376,2.77379543318494,893.706298828125,877.0792236328125,5.323003701994916,879.2962036132812,876.8563842773438,6.089323179703711,0.17520578736519757
875,996.07373046875,973.2852172851562,5.614465295949223,982.442626953125,986.224365234375,3.418794308825095,977.5610961914062,998.607421875,2.1164339288696,950.8727416992188,1003.0828247070312,2.066145653328426,965.7725830078124,1002.80029296875,3.171489690411188,899.0414428710938,875.6536865234375,5.522310930165936,883.7347412109375,876.33056640625,4.46957497301138,0.1884229627182918
876,996.6741943359376,975.798583984375,2.5840992667735616,984.1401977539062,989.3392944335938,3.5474681872866256,979.0203247070312,1001.2872314453124,3.051348422247285,952.4427490234376,1006.2901611328124,3.5709844505742936,968.4306640625,1004.1510620117188,2.9816055910753736,904.9671020507812,876.3701171875,5.968811406823286,890.6221313476562,877.0477294921875,6.924627483641421,0.20449246291729892
877,998.20556640625,980.0992431640624,4.565169197035552,985.4649658203124,991.936279296875,2.915362895058073,981.337158203125,1001.2207641601562,2.3177867349301176,953.9255981445312,1007.8170166015624,2.128410002414937,971.1710815429688,1005.419189453125,3.019608447283564,910.065185546875,877.0206298828125,5.139418459310956,895.998291015625,877.9482421875,5.451056401277906,0.18240580098079362
878,1000.1686401367188,982.8134765625,3.3497345286530837,989.0326538085938,993.7138671875,3.986002545235485,982.5479125976562,1006.4859008789062,5.402554106254398,955.9007568359376,1010.1000366210938,3.0188461812121345,972.1209106445312,1007.4825439453124,2.2714768505544787,916.8677978515624,876.1848754882812,6.853759521303802,900.523681640625,875.1450805664062,5.323239181439327,0.21575437796180508
879,1002.231689453125,984.9293212890624,2.9551601291378704,990.95361328125,997.4874267578124,4.234363839620301,983.8811645507812,1008.8560180664062,2.719377916545352,956.630126953125,1013.1889038085938,3.1738117886636097,973.5380249023438,1011.8524780273438,4.593967424894823,922.5607299804688,875.8153076171875,5.704915129577223,906.7119140625,876.6124877929688,6.35983525539088,0.21243879631307183
880,1003.8277587890624,988.946533203125,4.3226645587653705,990.4482421875,1002.5478515625,5.08559722611767,985.4862670898438,1010.48046875,2.283679965392061,957.7763671875,1015.1680297851562,2.2870956049112867,974.2151489257812,1015.5409545898438,3.7501141709590655,928.4130859375,877.2444458007812,6.024326202622564,912.2886352539062,876.2177734375,5.590672470203621,0.20960107284979743
881,1007.65283203125,991.8619384765624,4.809446248424675,994.2755737304688,1003.394287109375,3.919811203976173,986.0473022460938,1012.8473510742188,2.4324663169811034,958.1703491210938,1019.9990844726562,4.847093062611238,974.70166015625,1017.46142578125,1.9811367379344516,935.489990234375,876.5809936523438,7.107935226237938,918.1741333007812,877.1302490234375,5.955812199415075,0.2218121499684332
882,1010.1079711914062,995.706787109375,4.5618602899446365,995.8045654296876,1006.6817626953124,3.6256463347125503,988.0517578125,1015.6049194335938,3.409109176063907,959.4315185546876,1021.6896362304688,2.10914996765863,976.5121459960938,1020.2560424804688,3.3298260422771384,940.4481811523438,879.2282104492188,5.620623982146905,925.3809814453124,878.065673828125,7.267302095245286,0.21373941348606468
883,1012.7421264648438,999.3130493164062,4.465859504108979,997.8399047851562,1009.627685546875,3.580651859547125,990.2914428710938,1018.4896850585938,3.652131141247495,960.82568359375,1023.266357421875,2.104696147089496,976.2611083984376,1024.3175048828125,4.069213280363765,946.0244140625,880.6159057617188,5.7463094024464185,929.2176513671876,880.5082397460938,4.5482045197027565,0.20119332753218597
884,1016.4137573242188,1002.4461059570312,4.826688003266755,997.832763671875,1014.5756225585938,4.947942164924239,989.8576049804688,1023.6791381835938,5.2075559576363855,961.165771484375,1025.194091796875,1.957503408402244,976.60693359375,1025.640869140625,1.3678040885187026,953.1828002929688,882.4204711914062,7.382340402242898,936.4739379882812,882.28662109375,7.471033110966258,0.23686333668541057
885,1017.0223999023438,1005.4969482421876,3.110961979324844,999.9708251953124,1016.2213745117188,2.6981116672995857,989.7958374023438,1027.58544921875,3.906799346919537,961.6182250976562,1027.735107421875,2.580983277486586,977.6010131835938,1029.1275634765625,3.625635340626876,959.0571899414062,885.756591796875,6.755601707908988,941.1934204101562,884.2830810546875,5.124389398358957,0.19858916227089554
886,1016.992919921875,1010.2421264648438,4.745269795703768,1001.2235107421876,1021.068115234375,5.006008061520128,991.2776489257812,1030.9271240234375,3.655482990149921,963.0147705078124,1029.152587890625,1.9898718456010904,979.0326538085938,1032.3201904296875,3.4989229401303783,965.82763671875,889.3028564453125,7.642966866446689,948.9178466796876,885.6268310546875,7.840435272095945,0.2455639840831994
887,1018.1475830078124,1014.4761962890624,4.388689339470872,1002.5099487304688,1023.881103515625,3.093190225017312,992.6343994140624,1034.2742919921875,3.611690088930264,963.2455444335938,1030.536865234375,1.4033817617598203,979.3922119140624,1034.615478515625,2.323279885991963,970.0592651367188,891.0599365234375,4.581922027785334,953.7584228515624,889.8758544921875,6.440914364292243,0.18459334066605576
888,1017.88671875,1017.660400390625,3.194871816115974,1004.35400390625,1027.09130859375,3.702155606527791,992.949951171875,1037.671142578125,3.411475753254384,965.81982421875,1032.77880859375,3.41368224047139,982.777587890625,1035.9627685546875,3.6436192106262015,977.4076538085938,892.9100952148438,7.57772414754766,959.9620361328124,889.2649536132812,6.233619945677617,0.2226939194301501
889,1020.1084594726562,1022.0133056640624,4.887117366938114,1004.8016357421876,1031.480712890625,4.412170026412127,994.1004638671876,1039.4344482421875,2.10545157317626,964.4884643554688,1035.163330078125,2.731018453801113,982.5096435546876,1038.0494384765625,2.1038026357096204,983.3963012695312,897.5421142578125,7.570964193933181,966.423828125,891.7916870117188,6.938237342227454,0.2196340113728419
890,1019.298095703125,1026.673583984375,4.730209663613723,1006.5884399414062,1032.52587890625,2.070034117246088,994.1840209960938,1041.9835205078125,2.550441375364195,963.80126953125,1035.73291015625,0.8925571084417623,981.5520629882812,1040.11865234375,2.2800452998394967,986.44091796875,898.73828125,3.271162838863356,972.7685546875,892.4771118164062,6.381642603262421,0.15840066433307887
891,1019.6852416992188,1030.2471923828125,3.5945179103287908,1008.1758422851562,1035.67236328125,3.5242318486532827,994.4840087890624,1046.0079345703125,4.035579415942394,964.5831298828124,1038.272705078125,2.657416763424077,982.1131591796876,1043.3636474609375,3.293147771749917,989.9249267578124,901.6967163085938,4.570629632575862,976.591552734375,894.0006103515625,4.115381130956561,0.1842207462402206
892,1019.54931640625,1033.3646240234375,3.1203935199327857,1007.6450805664062,1037.855712890625,2.2469364741461693,993.5302124023438,1049.6124267578125,3.728550854831681,965.5415649414062,1042.318359375,4.157633515759292,981.4396362304688,1047.4876708984375,4.178660368607838,989.994873046875,905.079833984375,3.383840671712715,977.3186645507812,894.0572509765625,0.7293145781883061,0.15389521416556276
893,1018.9732055664062,1037.364990234375,4.0416374802047645,1005.7472534179688,1041.7020263671875,4.289041296762333,992.9171752929688,1050.1334228515625,0.8045193765060071,967.2416381835938,1045.6253662109375,3.718406008189433,980.91845703125,1050.3704833984375,2.929545300529512,994.4925537109376,905.9027099609376,4.572335970670418,979.437744140625,897.6563110351562,4.1765693593495135,0.17522896280151415
894,1017.9581298828124,1040.756591796875,3.540245726242176,1005.1578369140624,1044.98291015625,3.333408203687377,994.6639404296876,1057.5584716796875,7.627747933885657,968.4568481445312,1047.4703369140625,2.2092198044901004,982.4412231445312,1054.7266845703125,4.614683660404341,997.1636962890624,910.426513671875,5.253551435720595,982.1165771484376,899.7703857421875,3.4125442342416075,0.21422429284765612
895,1019.1041870117188,1045.4024658203125,4.785142880245943,1005.6138305664062,1048.8900146484375,3.933623739486231,995.4105224609376,1060.2269287109375,2.770929024174553,966.5162963867188,1049.25439453125,2.6360202400956494,981.5985717773438,1054.89306640625,0.8589203932570795,998.1011352539062,914.31640625,4.001256812822628,983.7166748046876,905.5712890625,6.017540348111455,0.17859595312995385
896,1018.662353515625,1048.739990234375,3.3666431430630808,1006.664794921875,1052.5572509765625,3.8148588915955433,994.3970947265624,1061.5626220703125,1.6766372663994378,963.865234375,1049.1826171875,2.6520335173323266,981.8978271484376,1056.7220458984375,1.8532996951305447,997.5038452148438,916.7319946289062,2.488337317782741,983.752685546875,909.3797607421876,3.808641924431264,0.14043179825524954
897,1020.5377807617188,1050.1158447265625,2.3259842946725398,1007.5897827148438,1055.619140625,3.198557586842844,993.6387939453124,1063.7904052734375,2.353303651246529,964.1815795898438,1052.126953125,2.961281548216674,981.3378295898438,1059.8553466796875,3.1829500548096807,997.7122802734376,920.9852294921876,4.258339110014967,984.1544799804688,910.551025390625,1.23826477118025,0.13941915012131062
898,1020.9406127929688,1055.44482421875,5.344183386969046,1005.9822387695312,1061.2960205078125,5.900098536464636,993.4607543945312,1068.5364990234375,4.749431962396284,964.5174560546876,1056.2978515625,4.184400408132084,979.7442016601562,1063.644287109375,4.110440311937465,1000.6212768554688,925.306884765625,5.20950721438199,986.2782592773438,913.7725830078124,3.8586101102201216,0.2382619423607259
899,1020.2759399414062,1060.8441162109375,5.440050001287147,1005.8388061523438,1064.3426513671875,3.050005329334575,993.196044921875,1068.3651123046875,0.3153482396935831,965.5906982421876,1059.6075439453125,3.479355179034884,980.124267578125,1066.53759765625,2.9181665515627344,1001.6500854492188,927.7539672851562,2.6545545727992224,987.8729858398438,915.991455078125,2.7324981378870965,0.14707127151142313
900,1021.0724487304688,1064.480224609375,3.722325957817441,1004.7364501953124,1068.2196044921875,4.030627021872627,993.1463012695312,1073.49072265625,5.125851725030012,965.8541870117188,1063.181884765625,3.5840394293898705,980.3448486328124,1068.138916015625,1.616439448218968,1000.1825561523438,929.251708984375,2.0968720597034767,988.3597412109376,919.6725463867188,3.713133988087848,0.17063778307228744
901,1020.0964965820312,1068.57470703125,4.209188627168321,1005.87646484375,1070.5263671875,2.573089102836846,992.4301147460938,1078.38623046875,4.947617596237812,966.0923461914062,1065.6778564453125,2.5073082021704995,979.683349609375,1072.7059326171875,4.614674592748236,1001.4462280273438,934.9686889648438,5.854974526396036,988.87158203125,924.2745361328124,4.6303661462663,0.20955156281302895
902,1019.0623779296876,1071.9105224609375,3.4924298086097907,1003.2725219726562,1073.268798828125,3.78172576734764,991.3327026367188,1081.91455078125,3.69504500181026,962.6217651367188,1066.238037109375,3.515499286523225,979.137939453125,1076.2969970703125,3.632246707623066,1003.5464477539062,935.9136962890624,2.303033161434965,991.8132934570312,927.3140869140624,4.229956863180692,0.17607097568949742
903,1017.696533203125,1075.851806640625,4.171241158472364,1001.5825805664062,1077.5269775390625,4.581264878921495,990.7571411132812,1084.3533935546875,2.505838211219953,963.882080078125,1069.4569091796875,3.45680938967854,978.9729614257812,1077.787841796875,1.499945248409238,1001.7501831054688,939.8548583984376,4.331203696387562,990.5253295898438,927.7835693359376,1.370862745730005,0.1565511809201368
904,1018.9376831054688,1080.27587890625,4.594874154050383,1000.7060546875,1081.3511962890625,3.923384592955926,988.0979614257812,1084.862548828125,2.7074851251450696,963.3770751953124,1072.681396484375,3.263793545822934,978.0362548828124,1080.83349609375,3.186444608605935,1004.7341918945312,943.6949462890624,4.863186554197285,992.9608764648438,932.2761840820312,5.110330306070269,0.19749642062034142
905,1017.1041870117188,1083.0574951171875,3.331530679844747,1001.0562133789062,1086.231689453125,4.893038384646919,988.7689819335938,1088.3642578125,3.5654220413798896,963.6337280273438,1077.4810791015625,4.806539701481885,976.468994140625,1085.4964599609375,4.919302619345344,1005.3324584960938,948.3301391601562,4.673642677696329,995.2120971679688,935.7600708007812,4.147946639394155,0.2166958767413519
