Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
77,798.0120849609375,906.2755126953124,8.115958290771731,677.736572265625,849.3145751953125,5.860834446346559,680.7636108398438,871.2744750976562,5.668989247719435,746.7973022460938,829.110107421875,2.44382702021313,785.09326171875,848.1751708984375,1.2911614943030665,790.1259155273438,829.7957763671875,7.038370439514985,767.382080078125,828.6423950195312,4.2003521263581165,0.24728209332305018
78,800.3594970703125,900.27587890625,6.442511095380393,677.7012939453125,850.5371704101562,1.2231040917448142,680.1204223632812,875.0404052734375,3.8204609022004905,756.7647705078125,819.5503540039062,13.810840269901604,785.0029907226562,845.33642578125,2.8401800458935047,790.08203125,825.6902465820312,4.105764319417654,766.4214477539062,827.1380004882812,1.7849418388252387,0.243055732595455
79,801.8997802734375,894.0480346679688,6.415490332166511,677.2020263671875,854.1229248046875,3.6203456592523007,681.1991577148438,885.0633544921875,10.08083235652453,754.8729858398438,821.2400512695312,2.536518495777674,784.2466430664062,842.515869140625,2.9202057359180453,790.3843383789062,820.998291015625,4.701684446803947,761.5025634765625,825.5101318359375,5.181252636494674,0.253259497592412
80,804.2015380859375,887.8439331054688,6.617323116277436,677.81298828125,856.6760864257812,2.625244507443255,682.7714233398438,887.7307739257812,3.096311617113213,753.8458251953125,818.741943359375,2.7010372304837045,782.75830078125,838.0511474609375,4.706262044856374,787.5538330078125,816.9547119140625,4.9358173189841175,761.416748046875,820.1927490234375,5.318075240408212,0.2142862219683308
81,804.9613037109375,881.5817260742188,6.308128146064297,677.6104736328125,864.0887451171875,7.415424536606949,685.782958984375,892.3009643554688,5.4732063273632825,753.8290405273438,813.7449951171875,4.996976431821504,782.1475830078125,834.99267578125,3.1188499826447145,784.51953125,812.6971435546875,5.228180897043938,760.885498046875,817.875732421875,2.377139561409097,0.2494136134496698
82,804.3080444335938,875.5747680664062,6.042374714552086,677.6458740234375,869.4359741210938,5.3473461836571445,687.5054321289062,897.04296875,5.045148105991048,751.9617309570312,813.0199584960938,2.00312833670429,777.8811645507812,832.3604736328125,5.013064392239133,784.0335693359375,809.7620849609375,2.975017299221135,760.53369140625,815.3355102539062,2.564468088128161,0.20707533657495
83,805.4500732421875,870.0340576171875,5.657181460916726,680.5694580078125,871.2098388671875,3.4196402517119027,691.5457153320312,903.4599609375,7.582986027673402,747.9408569335938,806.7440185546875,7.453512598801504,777.0960083007812,830.4490966796875,2.0663572280347537,782.9841918945312,807.5360107421875,2.461015936948753,760.6173706054688,811.1768798828125,4.159472174659332,0.2342868977053313
84,804.4886474609375,864.6507568359375,5.468479389579797,681.1163940429688,877.4804077148438,6.294376275672552,693.6610717773438,906.8536987304688,3.9990235180790745,742.9954833984375,811.302490234375,6.725799837694905,779.3056640625,828.4652099609375,2.969576585664952,782.2470092773438,804.5853881835938,3.041317427426105,758.5260009765625,808.7080688476562,3.235560979493469,0.22667238581150612
85,806.2832641601562,856.5151977539062,8.331144619698781,682.5380859375,882.7923583984375,5.498911520283625,700.3491821289062,907.2870483398438,6.702134880664738,742.8985595703125,803.4384155273438,7.864671971940536,777.932861328125,824.5264282226562,4.1711615803425,782.2259521484375,800.4817504882812,4.103691720520374,756.8949584960938,804.8453979492188,4.192913789088635,0.2918902148752799
86,804.9920043945312,851.4695434570312,5.20826065648553,683.9822998046875,885.18310546875,2.7931031574906924,705.241943359375,912.78515625,7.359911891463158,741.5291137695312,801.7490234375,2.1747246801616136,775.4431762695312,822.208984375,3.401334690680229,781.29833984375,798.898681640625,1.834821943466816,755.6953735351562,802.4968872070312,2.637139887203086,0.18149497790679375
87,804.4879760742188,847.2236328125,4.275722365755383,685.5269775390625,888.4893188476562,3.649256939423773,708.4462890625,910.0424194335938,4.217871101539963,740.5116577148438,800.7957763671875,1.3942369957362404,774.8624267578125,818.7910766601562,3.466895317506716,776.4395141601562,794.5711059570312,6.506619577075502,753.4419555664062,800.297119140625,3.14910655390796,0.1904264917924681
88,805.8776245117188,839.9266357421875,7.428141693855563,690.0192260742188,894.0856323242188,7.1762818666471375,714.0488891601562,913.6217041015624,6.648338633719945,739.0939331054688,799.2323608398438,2.110500220129586,773.656982421875,813.4892578125,5.437129678461499,775.3615112304688,792.393310546875,2.4299965359877493,751.5680541992188,798.1181640625,2.873908760979357,0.24360212421272026
89,804.2640991210938,836.078125,4.17306830987993,692.675537109375,896.0593872070312,3.3093347749840984,717.6439208984375,912.1543579101562,3.882957383835625,738.2420043945312,796.3285522460938,3.0262000723111457,772.4963989257812,811.1205444335938,2.637756077201729,774.6295776367188,787.9735717773438,4.479934996912053,749.6577758789062,796.5481567382812,2.4726678424641806,0.17129942469706255
90,802.4481201171875,831.5428466796875,4.88533818535881,694.3860473632812,897.9151000976562,2.5237899399811816,723.1323852539062,915.4254760742188,6.389323518535481,741.01123046875,790.1016845703125,6.814873007020921,770.5430908203125,805.779296875,5.687208281492214,772.453369140625,784.3801879882812,4.200986845250505,747.0609130859375,795.0183715820312,3.0139573636314587,0.2393962652947898
91,801.1146850585938,822.1206665039062,9.516066851403057,696.7642211914062,897.9277954101562,2.378207713329134,729.5289306640625,913.7012329101562,6.624862841826029,739.6253051757812,788.4087524414062,2.187877535597814,771.4453125,803.3948364257812,2.5494422121685005,768.2049560546875,781.1566162109375,5.332956848920881,745.3396606445312,792.6637573242188,2.916662179639748,0.22504340130632258
92,798.7232055664062,818.2537841796875,4.546641955433569,700.9931030273438,900.7890014648438,5.105873252412611,731.4944458007812,911.3353271484376,3.075834817737124,736.9083251953125,789.6181640625,2.973996752436791,768.8866577148438,800.889892578125,3.58070635343278,766.409912109375,779.0042114257812,2.802682487326488,745.7931518554688,788.1550903320312,4.531416150039481,0.19012251263442032
93,794.6729736328125,810.2863159179688,8.937836942873716,704.8544921875,901.1470336914062,3.87795220721317,736.0211791992188,911.7293090820312,4.5438460608308135,731.6359252929688,787.7864379882812,5.581524983479624,766.7586059570312,800.0559692382812,2.285614232687797,766.118896484375,775.6134033203125,3.403273380453988,743.6909790039062,783.673828125,4.949832488682118,0.23985628783015162
94,794.679443359375,802.2230224609375,8.063296052580778,707.97412109375,902.5374755859376,3.415466757967136,741.5453491210938,909.4937133789062,5.959391032108852,730.4517211914062,783.6116333007812,4.339508443698366,767.1382446289062,797.29541015625,2.786541219248018,762.209228515625,773.1851196289062,4.602397778530156,742.0029907226562,781.4553833007812,2.787615804902155,0.22824440777882474
95,791.7669067382812,799.0013427734375,4.343050722483252,711.1650390625,904.8535766601562,3.942877333786628,747.5426025390625,907.2283935546876,6.410828531893191,730.4411010742188,782.3795776367188,1.2321014350440325,762.903564453125,790.1124267578125,8.338331169567653,760.7885131835938,770.807861328125,2.7694384057606376,741.443603515625,779.349609375,2.178806525116537,0.20868167231179954
96,786.4172973632812,794.1660766601562,7.210972115556532,714.71142578125,906.4515991210938,3.8897987794469695,751.218994140625,904.9434814453124,4.328588517705146,728.6956176757812,782.76953125,1.788512262952655,760.95849609375,787.1802978515625,3.5186177464323367,760.2766723632812,767.9032592773438,2.94935486144696,738.612548828125,778.50048828125,2.955651751385288,0.19029640024947062
97,786.542236328125,789.0184936523438,5.149099005384944,719.70263671875,904.74169921875,5.275978041904154,757.0157470703125,906.0311279296876,5.89790805309937,724.7507934570312,780.7763671875,4.4197670862702765,761.7666015625,786.6729736328125,0.9541552869182012,758.7095947265625,765.1189575195312,3.1950068228505866,736.4730834960938,778.3642578125,2.143798182567433,0.19311223199282118
98,783.3430786132812,784.92333984375,5.196623403757885,722.2718505859375,904.5537719726562,2.5760777443961063,761.837158203125,902.868408203125,5.766177362897937,726.4554443359375,775.0741577148438,5.951556728202002,760.3826293945312,783.8897094726562,3.1083658643928,757.6067504882812,764.26611328125,1.3941336767611907,735.0242309570312,776.302001953125,2.5203319046257326,0.1893804763216689
99,777.760986328125,778.6128540039062,8.4250807601393,728.7521362304688,902.4219360351562,6.821937151508676,764.3544311523438,896.6472778320312,6.711119593258156,724.31689453125,774.5205688476562,2.209039587921159,758.4765625,781.6919555664062,2.909160229149494,755.043701171875,761.1343383789062,4.046879765607171,733.001953125,774.3832397460938,2.7876972642409443,0.24222081679874932
100,776.4461059570312,777.181640625,1.943523122128441,733.83251953125,900.3421630859375,5.489603811128728,769.8826904296875,894.2608032226562,6.021371247376199,724.6538696289062,772.7247924804688,1.8271193112081037,758.0435180664062,781.1984252929688,0.6565817635800018,751.6715698242188,759.49072265625,3.751365414033773,731.180908203125,773.0172729492188,2.2764160203380386,0.15689986206995205
101,776.395263671875,772.5148315429688,4.667086023000783,738.9389038085938,899.0108032226562,5.277090057357342,774.3231811523438,889.7901611328125,6.30115850883619,722.0562744140625,770.8847045898438,3.183303998270336,753.2651977539062,776.7871704101562,6.503192650536136,749.7403564453125,756.6732177734375,3.415833555596463,728.150146484375,770.6630249023438,3.837707709304502,0.23703837502072678
102,776.5919799804688,765.7324829101562,6.78520082850024,743.5415649414062,897.288330078125,4.914407719871665,779.5877075195312,884.0958251953125,7.755043496971273,715.8961791992188,772.5341186523438,6.377094934648035,751.8228149414062,774.7100219726562,2.5288364536292383,746.6556396484375,753.1910400390625,4.651993066493088,726.449462890625,765.8065795898438,5.145618112467504,0.27255853294700744
103,769.281494140625,762.5783081054688,7.961910694869756,749.2366333007812,893.3760986328125,6.909367445696183,782.3250122070312,878.977783203125,5.804066745481488,715.9228515625,769.4959716796875,3.0382640508065366,749.1236572265625,773.3582763671875,3.018719687467621,742.2164916992188,748.7095947265625,6.307882893965396,723.8302001953125,765.8053588867188,2.619262979765839,0.2547105321289487
104,769.718994140625,757.31103515625,5.285411107148771,753.9723510742188,892.2733764648438,4.862408766175622,785.4627075195312,874.0323486328125,5.856829770731471,714.12548828125,767.1851806640625,2.92750232838148,747.961669921875,767.5343627929688,5.938702199658132,742.7285766601562,746.5543212890625,2.2152730300374777,721.81689453125,762.4645385742188,3.9005743240398254,0.22133358232980554
105,768.165283203125,753.3161010742188,4.286433948759971,761.0629272460938,888.842041015625,7.877203400587468,789.4104614257812,872.8994750976562,4.107086966570047,712.4485473632812,767.0795288085938,1.680265799485862,744.8900756835938,764.6596069335938,4.207007536914269,738.1904296875,744.5257568359375,4.97090049044551,719.4330444335938,759.7046508789062,3.646878306008175,0.21982697463408074
106,766.4403686523438,750.1021728515625,3.647556007504648,766.2846069335938,882.8192749023438,7.971176225259295,792.22900390625,862.1332397460938,11.129061297317085,708.869384765625,765.32275390625,3.987061945589299,742.1983642578125,764.0377197265625,2.762617255059133,735.2599487304688,743.0394287109375,3.285862129592294,720.210205078125,758.3828735351562,1.5333212363555897,0.24511897211912387
107,764.1133422851562,747.7291259765625,3.323612971531601,773.0198364257812,878.7589111328125,7.864468847503581,794.5003051757812,855.9320678710938,6.604039830305787,707.9117431640625,760.6646728515625,4.7555017137082185,739.3601684570312,759.8707275390625,5.041743675977425,735.1292114257812,741.8339233398438,1.2125738915929338,714.7754516601562,756.701904296875,5.688778629387055,0.24636228257147572
108,760.9269409179688,745.6142578125,3.824371977747387,774.914794921875,874.3131103515625,4.832805840138935,796.72119140625,850.1531372070312,6.190991460883106,705.6665649414062,760.5189819335938,2.2499002411370275,738.5293579101562,757.2366333007812,2.7620098879159025,732.7843627929688,739.635986328125,3.2139138473652027,713.8058471679688,755.39599609375,1.6265082558226829,0.17643215365007314
109,761.1669311523438,738.5765991210938,7.041749439544217,779.6822509765625,867.3480834960938,8.440393138401635,801.0635375976562,841.3338623046875,9.830339782994823,705.9287719726562,757.4694213867188,3.060812319678142,737.341064453125,755.8984375,1.7896394444836787,730.3404541015625,737.8355102539062,3.035523642761685,713.2561645507812,751.5272827148438,3.9075688334009313,0.26504304715189364
110,758.4915771484375,734.946533203125,4.509423202030999,784.3880615234375,861.5053100585938,7.502176640484784,804.5604248046875,840.3795776367188,3.624759214929875,702.0767211914062,759.2369384765625,4.238208570164812,737.0077514648438,757.2997436523438,1.4404014998442003,726.8944702148438,734.4761352539062,4.8125051000648575,710.9772338867188,751.813720703125,2.296861269806028,0.20303096783803964
111,755.9642333984375,731.9328002929688,3.933198759842035,784.9441528320312,857.426513671875,4.1165297894954485,808.65625,830.3917846679688,10.794989227283583,700.7119140625,756.5153198242188,3.044652129209301,734.017822265625,754.7633666992188,3.920827038353584,726.8989868164062,734.0562744140625,0.4198851325350464,708.63916015625,750.047607421875,2.9301441758581945,0.20828733037555136
112,753.7350463867188,728.0482788085938,4.478703148879877,789.7525634765625,850.0692138671875,8.789236220656273,809.1332397460938,825.3922729492188,5.02221431679266,699.369384765625,754.3837280273438,2.519140429089349,731.8779296875,750.7781372070312,4.523405172136971,722.5925903320312,732.3922729492188,4.616703537767993,705.2230224609375,749.035400390625,3.5629425798694734,0.23937389575137563
113,747.5025024414062,725.3195190429688,6.803729410312061,791.9749755859375,845.3727416992188,5.195764275677037,809.6687622070312,820.3391723632812,5.081398413603332,696.9551391601562,753.20703125,2.6857395907526733,728.9674072265625,750.3392944335938,2.943420455086225,721.5515747070312,730.0333862304688,2.578383230512734,702.240966796875,746.739013671875,3.7637810703624393,0.20751583175933216
