Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
322,894.4791259765625,961.45361328125,8.50500069454511,994.0764770507812,895.214111328125,0.8077864394605081,902.0406494140624,950.7927856445312,5.079785299312962,980.0111083984376,879.1256713867188,2.5146139627703707,968.2621459960938,854.6317749023438,0.5051324437518211,973.3527221679688,861.9373168945312,1.218762655987195,957.1620483398438,843.8787841796875,0.562391336859599,0.13709623451919692
323,887.720947265625,954.9340209960938,9.390317516124668,992.22265625,892.487548828125,3.297088811029434,896.3242797851562,943.6762084960938,9.128118757112183,978.1190795898438,877.7520141601562,2.3380990544963005,968.647216796875,854.1929321289062,0.5838343098967635,972.6702880859376,860.784423828125,1.3397308307586586,957.08544921875,842.5446166992188,1.3363645802297617,0.19581109899748403
324,883.4069213867188,951.5193481445312,5.501891489939693,993.0001220703124,893.2039794921875,1.0572256136525668,893.8969116210938,938.0572509765624,6.120849598724201,979.11865234375,878.4103393554688,1.1968866918530616,968.0878295898438,854.6774291992188,0.7400347684613325,972.7011108398438,860.9268798828125,0.1457524259677561,958.8363647460938,840.2835083007812,2.859775580946525,0.12587440121103668
325,881.6221313476562,946.1763305664062,5.63323284834645,992.9482421875,893.8366088867188,0.6347530803907949,891.6268920898438,935.0114135742188,3.798699008051559,979.0492553710938,879.5198974609375,1.1117261934600866,967.852294921875,854.5687255859375,0.2594090502575977,973.45947265625,861.1240844726562,0.783582985291557,958.50341796875,839.6034545898438,0.7571833373123404,0.09270418930793134
326,875.3458862304688,936.444580078125,11.580078598057195,993.54541015625,894.074951171875,0.642974826719137,888.4879150390625,929.3721313476562,6.454043767759486,979.78173828125,879.9246826171875,0.8368884252941403,968.4332275390624,854.7243041992188,0.601404531594752,973.9940795898438,862.4824829101562,1.4598119359866029,960.2853393554688,839.1647338867188,1.8351347862748848,0.16721669194061572
327,873.2550048828125,931.0804443359376,5.757233456321624,995.6570434570312,896.4385375976562,3.169469354498589,884.5855712890625,922.53466796875,7.872686466578491,980.4446411132812,879.8059692382812,0.673448610546039,969.0906372070312,854.9698486328125,0.7017688653736408,974.2966918945312,863.03759765625,0.6322393441403412,959.8248901367188,840.1904907226562,1.1243622946008092,0.14236577422899666
328,871.6524047851562,925.0162353515624,6.272396486127535,995.747802734375,897.2500610351562,0.8165828408898733,882.1787719726562,918.9447021484376,4.322098742563012,979.2036743164062,879.243408203125,1.3625246820598405,970.328857421875,855.69970703125,1.4373178431430729,974.3412475585938,863.58642578125,0.5506337421472335,959.6590576171876,840.870361328125,0.6998031614064697,0.11043826784526456
329,866.6212768554688,919.4945068359376,7.470055826106347,996.5240478515624,898.2107543945312,1.2351065592508534,880.5355224609375,910.083740234375,9.012042776209626,980.5985717773438,880.1574096679688,1.6676743100097229,969.8585205078124,855.9160766601562,0.5177186775102582,974.7730712890624,864.30517578125,0.8384946611015777,959.6749267578124,841.5543212890625,0.6841440329271281,0.15303740602225366
330,865.2435913085938,913.696044921875,5.959880706432213,996.3783569335938,898.9345703125,0.7383328021180477,879.46875,907.4254150390624,2.864384109620861,980.7239990234376,881.123046875,0.9737490486084204,970.381591796875,855.6409912109375,0.5909954126839784,974.725341796875,864.5274047851562,0.2272967984852181,959.081298828125,842.8327026367188,1.4094867821091273,0.09117232614327046
331,862.4085693359375,903.343994140625,10.73323366758697,996.9148559570312,900.1626586914062,1.3401612845303257,877.4882202148438,899.7216186523438,7.954305563524083,980.7175903320312,881.6470947265625,0.5240870367150995,970.9645385742188,855.741455078125,0.5915403061717192,975.6343994140624,864.990966796875,1.0204290715552664,960.580322265625,843.5836791992188,1.676614763026567,0.17028836923650023
332,859.7940673828125,897.78076171875,6.146964734134695,996.7586059570312,901.1260986328124,0.976027962302648,875.5034790039062,893.8391723632812,6.208250318575986,980.4359741210938,883.053955078125,1.4347695769918445,972.0390014648438,856.9288940429688,1.6013999495939255,977.125732421875,866.4785766601562,2.106432350094129,962.0155029296876,844.525390625,1.7165558388663502,0.14421714807542552
333,858.0003051757812,890.1331176757812,7.855192057698464,997.2907104492188,902.1853637695312,1.1854019657796044,873.6558837890625,887.9229736328125,6.197984793165725,982.651611328125,884.5355834960938,2.665383837670256,973.0217895507812,856.416259765625,1.108452220065639,977.3819580078124,867.2235107421875,0.7877679464542194,963.1668090820312,845.2221069335938,1.3457040800580229,0.15104204929208523
334,857.5069580078125,884.8377075195312,5.318341861055797,998.5192260742188,903.1778564453124,1.5793328820575925,871.7555541992188,879.4347534179688,8.698340931793705,984.2946166992188,886.4344482421875,2.5110065657820555,973.4620361328124,858.2042846679688,1.8414261061447657,977.9171142578124,870.4598388671875,3.2802761994350536,962.9395141601562,845.9663696289062,0.7781965954333067,0.17147800815501624
335,857.7045288085938,879.879638671875,4.962003720214317,999.0260620117188,905.2106323242188,2.095008458552147,871.4894409179688,874.3826904296875,5.059066783115134,984.6215209960938,889.5670166015625,3.149579487085969,973.6344604492188,858.9473266601562,0.7627853872762447,978.8541870117188,872.140869140625,1.9245695950853563,963.586669921875,846.325439453125,0.7400957496096431,0.13352220843527723
336,856.79296875,872.2360229492188,7.697779098938945,999.355224609375,906.3051147460938,1.1429084773021747,872.8821411132812,868.3512573242188,6.190137247248067,985.6725463867188,891.0089111328125,1.7842965591479156,973.2587890625,861.6128540039062,2.6918701698035363,980.7719116210938,872.1482543945312,1.9177388298143612,965.2247314453124,846.851806640625,1.7205545532306352,0.16532346382489738
337,855.2316284179688,867.831787109375,4.6728018324546605,996.7619018554688,907.9228515625,3.056533218056713,874.08447265625,859.9183959960938,8.518142480529646,985.4297485351562,892.5840454101562,1.5937373649339417,974.4588012695312,864.0711669921875,2.7355679566364826,981.6639404296876,874.295654296875,2.3253046544372062,967.0020751953124,847.1424560546875,1.8009519392696012,0.17645028175941613
338,856.5233154296875,863.0321044921875,4.970453556967891,996.8707275390624,909.8084106445312,1.88869692678316,876.5408935546875,854.105224609375,6.310860892275007,986.5511474609376,893.1412963867188,1.2522237027078893,975.126220703125,865.3336181640625,1.4280166881753038,983.1494750976562,874.0244140625,1.51009420715414,968.7251586914062,847.6084594726562,1.784986252067396,0.13675237304379131
339,857.6555786132812,855.8773193359375,7.243822923637572,996.6937866210938,912.7902221679688,2.987056753688528,878.7627563476562,847.9962768554688,6.500455132583803,987.4041748046876,893.2183227539062,0.8564979336970313,975.2330932617188,866.34033203125,1.0123707592418827,983.1477661132812,877.3242797851562,3.2998661651935595,970.13427734375,848.2545166015625,1.5501629560125778,0.16750166160039254
340,858.9142456054688,848.9873046875,7.004037724977333,997.3107299804688,913.8312377929688,1.2100961284836222,881.6373901367188,842.6831665039062,6.040915578709938,987.2481689453124,896.8185424804688,3.6035981889896056,976.0684814453124,867.5836181640625,1.4978764386062478,985.1529541015624,879.311767578125,2.823275862459555,970.6896362304688,851.1194458007812,2.9182602367838406,0.17927185827864386
341,862.0113525390625,845.3297729492188,4.792662075991707,996.6240844726562,916.0513916015624,2.323911570437205,888.9640502929688,840.7544555664062,7.576270515604191,988.0419311523438,897.7041015625,1.1892322435417448,977.2467651367188,869.3709716796875,2.1407907527946897,985.7113037109376,881.4940185546875,2.2525482483173263,971.5062255859376,852.8025512695312,1.870738408864588,0.15818681296822468
342,866.491943359375,838.9998779296875,7.755208898369867,996.087890625,917.200927734375,1.2684388684151051,891.5648803710938,833.6474609375,7.567938276081668,987.278076171875,896.9638061523438,1.0637253994736258,980.4475708007812,871.3709716796875,3.774275678735535,985.7835693359376,883.3447875976562,1.8521793571271932,971.4974365234376,853.3943481445312,0.5918621367171535,0.17052591867800101
343,870.09912109375,833.2625732421875,6.777049231382359,996.3057861328124,919.5025024414062,2.311866039451854,895.1649169921875,828.8804931640625,5.973629167115061,987.983642578125,898.6624755859375,1.8393753826378807,981.7136840820312,872.727294921875,1.8554394569092396,986.8466796875,884.3646240234375,1.473183612096393,973.5628051757812,855.3555297851562,2.8481539806703458,0.16484783478759377
344,873.8783569335938,829.2875366210938,5.484846367237273,995.5686645507812,920.6635131835938,1.3752433130798545,903.0363159179688,825.6819458007812,8.496447862721435,989.5111083984376,901.5783081054688,3.291691224003133,981.4761962890624,874.0995483398438,1.3926521083659549,985.5009155273438,885.8408203125,1.9975576734109464,975.2449951171876,854.7821655273438,1.7772196181411075,0.17011184404971216
345,880.2095947265625,824.9312133789062,7.685188623679891,996.4481811523438,922.375,1.9242496135263871,905.9463500976562,820.22021484375,6.188602748112291,990.3732299804688,903.8965454101562,2.473353558035857,981.8258056640624,873.3394165039062,0.8366762355257887,985.1921997070312,889.1788940429688,3.352318852340388,976.3945922851562,854.8462524414062,1.1513821177852137,0.1686555124928987
346,884.8679809570312,820.7537231445312,6.25715485908087,995.3972778320312,922.7864379882812,1.128573881872498,910.4341430664062,816.090576171875,6.098704886335086,989.3204956054688,908.0504760742188,4.285252574370076,981.6784057617188,875.6207885742188,2.286128879659425,986.4533081054688,890.5379638671875,1.8540402314166704,977.5308837890624,857.6283569335938,3.005206113946119,0.17796472447629105
347,890.21337890625,818.2870483398438,5.887084492989049,995.0164184570312,924.24951171875,1.511832862558932,913.5587158203124,812.650390625,4.647346715210758,993.1653442382812,910.29345703125,4.45127224317329,982.1765747070312,876.811767578125,1.2909699012057918,990.4893188476562,890.3732299804688,4.039371233804385,978.52490234375,858.23388671875,1.1639326474391147,0.16422721497415227
348,894.661865234375,813.8592529296875,6.276496061156719,996.8575439453124,925.9011840820312,2.473411542632063,919.6049194335938,810.9465942382812,6.28167973241652,994.9100952148438,911.2820434570312,2.0053575969025434,982.598876953125,879.1824951171875,2.4080465634046955,991.131591796875,892.282958984375,2.01483979751714,979.0905151367188,860.537109375,2.371656053443082,0.17022490962480546
349,901.0292358398438,810.9915771484375,6.98333536454861,997.9282836914062,926.7061157226562,1.3395516227247106,925.3135375976562,810.3310546875,5.741707958581688,994.8839111328124,915.0541381835938,3.7721856041706703,984.9443969726562,882.8958740234375,4.392111913806879,992.1235961914062,896.1206665039062,3.963845572702853,979.5867309570312,860.4179077148438,0.5103324172658577,0.1907362175271519
350,906.4659423828124,809.3911743164062,5.667368636248363,998.3797607421876,927.2225952148438,0.6859902282339713,930.1588745117188,809.5751342773438,4.9039479480585335,993.895751953125,915.7119140625,1.187066835216677,987.3240356445312,884.609130859375,2.932222569071043,991.5496215820312,899.5106201171875,3.4382019068701863,980.523193359375,861.1524658203125,1.1901837846791845,0.14289272791698543
351,913.7139892578124,803.0220947265625,9.648800874925415,997.3092041015624,929.3662109375,2.396075935191923,936.8115234375,810.892578125,6.781843113890628,993.9301147460938,916.4376220703124,0.7265211037152574,988.3408813476562,886.439697265625,2.094026874625733,993.4400024414062,900.76123046875,2.2666199604094737,984.4074096679688,865.0563354492188,5.5070259134529485,0.2101493841157956
352,916.9451904296876,802.9149780273438,3.232976183082604,997.4171752929688,930.0911254882812,0.7329112389014724,941.40966796875,814.1192626953125,5.617332680779824,993.4044189453124,916.876708984375,0.6849477301664619,987.97998046875,888.5262451171875,2.117529546725473,994.0281982421876,902.1103515625,1.4717683328764843,984.9213256835938,866.6848754882812,1.7077038179806134,0.11117978236080665
353,920.6371459960938,802.8220825195312,3.693124081274416,997.7695922851562,931.06982421875,1.040215814820957,946.9963989257812,821.4878540039062,9.247037399044878,995.639892578125,915.3773803710938,2.6917148165443345,987.997802734375,889.9408569335938,1.4147240806136714,994.8579711914062,902.05908203125,0.8313553464611798,986.4786376953124,869.1328125,2.901312860617701,0.15585345999555095
354,923.5040283203124,805.5186767578125,3.9358143689519816,999.4176025390624,931.5189819335938,1.7081219071785911,951.547607421875,823.7982788085938,5.104073035628625,995.933349609375,918.350830078125,2.9878956122050666,989.95751953125,890.5321655273438,2.0469821144789253,996.041748046875,902.1434936523438,1.1867826108092234,986.4144287109376,868.8804931640625,0.2603609820276087,0.12307164736628587
355,931.9360961914062,806.2369995117188,8.46260929982667,1000.6306762695312,933.2534790039062,2.1166076543555,955.0722045898438,825.8071899414062,4.056908815340978,997.2775268554688,921.579833984375,3.49761042649034,990.41650390625,893.9783935546875,3.476658492423973,995.636474609375,904.3162231445312,2.210203611743592,984.51220703125,870.626708984375,2.582192287530737,0.18859136134079849
356,936.8504028320312,808.1915283203125,5.288723156085396,1000.9894409179688,934.9873657226562,1.77061436411945,959.546630859375,834.2401123046875,9.546448031943628,997.3666381835938,923.1015625,1.5243354302995349,990.2941284179688,895.1143188476562,1.142498153757027,995.5431518554688,906.774169921875,2.4597177676821325,985.9276123046876,873.1182250976562,2.8654885501106286,0.17569875324284143
357,942.3218994140624,810.4898681640625,5.934613794051571,999.1937866210938,937.4513549804688,3.048871498850197,964.1525268554688,837.9758911132812,5.930457084708612,998.1382446289062,923.66064453125,0.9528636965035544,992.0951538085938,896.4229125976562,2.2262322565749955,995.6371459960938,908.447998046875,1.6764651772443255,990.6248779296876,874.2636108398438,4.834895329809432,0.17574570598387632
358,946.2869873046876,812.8161010742188,4.59709490142164,998.6893920898438,939.0576782226562,1.683653230789128,968.7294311523438,842.2030639648438,6.230332515984991,999.9701538085938,924.8922119140624,2.2074078601451705,990.9278564453124,897.2410888671875,1.42548081093633,995.4310302734376,908.5567626953124,0.2330524401841129,990.9019775390624,875.1182861328125,0.8984731770770178,0.12339639240384566
